,MSE,R2,MAE,NEW_MSE,NEW_R2,NEW_MAE
0,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
1,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
2,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
3,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
4,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
5,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
6,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
7,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
8,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
9,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
10,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
11,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
12,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
13,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
14,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
15,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
16,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
17,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
18,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
19,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
20,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
21,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
22,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
23,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
24,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
25,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
26,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
27,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
28,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
29,0.7577404013744413,0.36270990898769173,0.6318953638305927,0.78328250667856,0.34122797324243903,0.6441343340535863
30,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
31,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
32,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
33,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
34,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
35,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
36,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
37,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
38,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
39,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
40,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
41,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
42,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
43,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
44,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
45,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
46,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
47,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
48,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
49,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
50,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
51,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
52,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
53,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
54,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
55,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
56,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
57,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
58,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
59,0.7577404013744415,0.3627099089876916,0.631895363830593,0.7868087513758261,0.3382622599190157,0.6444642863382365
60,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
61,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
62,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
63,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
64,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
65,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
66,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
67,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
68,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
69,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
70,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
71,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
72,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
73,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
74,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
75,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
76,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
77,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
78,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
79,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
80,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
81,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
82,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
83,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
84,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
85,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
86,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
87,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
88,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
89,0.7577404013744401,0.36270990898769273,0.6318953638305924,0.7921794239252289,0.33374530874207176,0.6474925765118795
